127.0.0.1 - - [30/Mar/2023:08:55:14 +0000] "GET /solr/admin/info/system?_=1680160532993&wt=json HTTP/1.1" 200 1439
127.0.0.1 - - [30/Mar/2023:08:55:17 +0000] "GET /solr/admin/cores?_=1680160532992&indexInfo=false&wt=json HTTP/1.1" 200 434
127.0.0.1 - - [30/Mar/2023:08:55:17 +0000] "GET /solr/movie/config/params?_=1680160536667&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [30/Mar/2023:08:55:17 +0000] "GET /solr/movie/select?_=1680160536667&indent=true&q=*:*&q.op=OR&useParams= HTTP/1.1" 200 7925
127.0.0.1 - - [30/Mar/2023:08:55:17 +0000] "GET /solr/admin/info/system?_=1680160532993&wt=json HTTP/1.1" 200 1439
127.0.0.1 - - [30/Mar/2023:08:56:10 +0000] "GET /solr/movie/select?q=*:*&facet.field={!key=distinctGenre}distinctGenre&facet=on&rows=0&wt=json&json.facet={distinctGenre:{type:terms,field:distinctGenre,limit:10000,missing:false,sort:{index:asc},facet:{}}} HTTP/1.1" 200 684
127.0.0.1 - - [30/Mar/2023:08:56:10 +0000] "GET /solr/movie/select?q=*:*&json.facet={%22distinct_Prd_Company%22:{%22type%22:%22terms%22,%22field%22:%22distinct_Prd_Company%22,%22limit%22:-1,%22mincount%22:5}}&rows=0 HTTP/1.1" 200 2759
- - - [30/Mar/2023:08:56:10 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 3090589
127.0.0.1 - - [30/Mar/2023:08:56:14 +0000] "GET /solr/movie/select?q=*:*&facet.field={!key=distinctGenre}distinctGenre&facet=on&rows=0&wt=json&json.facet={distinctGenre:{type:terms,field:distinctGenre,limit:10000,missing:false,sort:{index:asc},facet:{}}} HTTP/1.1" 200 683
127.0.0.1 - - [30/Mar/2023:08:56:14 +0000] "GET /solr/movie/select?q=*:*&json.facet={%22distinct_Prd_Company%22:{%22type%22:%22terms%22,%22field%22:%22distinct_Prd_Company%22,%22limit%22:-1,%22mincount%22:5}}&rows=0 HTTP/1.1" 200 2759
127.0.0.1 - - [30/Mar/2023:08:56:14 +0000] "GET /solr/movie/select?q=*:*&facet.field={!key=distinctGenre}distinctGenre&facet=on&rows=0&wt=json&json.facet={distinctGenre:{type:terms,field:distinctGenre,limit:10000,missing:false,sort:{index:asc},facet:{}}} HTTP/1.1" 200 683
127.0.0.1 - - [30/Mar/2023:08:56:14 +0000] "GET /solr/movie/select?q=*:*&json.facet={%22distinct_Prd_Company%22:{%22type%22:%22terms%22,%22field%22:%22distinct_Prd_Company%22,%22limit%22:-1,%22mincount%22:5}}&rows=0 HTTP/1.1" 200 2759
127.0.0.1 - - [30/Mar/2023:08:56:14 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:08:56:14 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:08:56:14 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:08:56:14 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:08:56:25 +0000] "GET /solr/movie/spell?q=Movie_Name:%22Horror%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 11971
127.0.0.1 - - [30/Mar/2023:08:56:27 +0000] "GET /solr/movie/spell?q=Movie_Name:%22Horrol%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 1035
127.0.0.1 - - [30/Mar/2023:08:56:29 +0000] "GET /solr/movie/spell?q=Movie_Name:%22horrors%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 3985
127.0.0.1 - - [30/Mar/2023:08:56:37 +0000] "GET /solr/movie/spell?q=Movie_Name:%22horror%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 11970
127.0.0.1 - - [30/Mar/2023:08:57:23 +0000] "GET /solr/movie/spell?q=Movie_Name:%22%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 149
127.0.0.1 - - [30/Mar/2023:08:57:23 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:08:58:23 +0000] "GET /solr/movie/config/params?_=1680160536667&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [30/Mar/2023:08:58:23 +0000] "GET /solr/admin/cores?_=1680160532992&indexInfo=false&wt=json HTTP/1.1" 200 434
127.0.0.1 - - [30/Mar/2023:08:58:23 +0000] "GET /solr/movie/select?_=1680160536667&fl=Movie_Name,Genre_s_,tmdb_Rating,User_Rating,Production_Company,Release_Date,Review_Content&indent=true&q=*:*&q.op=OR&useParams= HTTP/1.1" 200 7279
127.0.0.1 - - [30/Mar/2023:08:58:23 +0000] "GET /solr/admin/info/system?_=1680160532993&wt=json HTTP/1.1" 200 1436
127.0.0.1 - - [30/Mar/2023:08:59:44 +0000] "GET /solr/movie/spell?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&q=Movie_Name:%22a%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 8358
127.0.0.1 - - [30/Mar/2023:08:59:56 +0000] "GET /solr/movie/spell?q=Movie_Name:%22a%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 9080
127.0.0.1 - - [30/Mar/2023:08:59:59 +0000] "GET /solr/movie/spell?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&q=Movie_Name:%22a%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 8358
127.0.0.1 - - [30/Mar/2023:09:00:05 +0000] "GET /solr/movie/spell?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&q=Movie_Name:%22horror%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 11234
127.0.0.1 - - [30/Mar/2023:09:00:11 +0000] "GET /solr/movie/spell?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&q=Movie_Name:%22horror%20express%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 1825
127.0.0.1 - - [30/Mar/2023:09:00:14 +0000] "GET /solr/movie/spell?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&q=Movie_Name:%22horror%20expre%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 814
127.0.0.1 - - [30/Mar/2023:09:00:23 +0000] "GET /solr/movie/spell?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&q=Movie_Name:%22horro%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 1406
127.0.0.1 - - [30/Mar/2023:09:01:25 +0000] "GET /solr/movie/select?q=*:*&facet.field={!key=distinctGenre}distinctGenre&facet=on&rows=0&wt=json&json.facet={distinctGenre:{type:terms,field:distinctGenre,limit:10000,missing:false,sort:{index:asc},facet:{}}} HTTP/1.1" 200 683
127.0.0.1 - - [30/Mar/2023:09:01:25 +0000] "GET /solr/movie/select?q=*:*&json.facet={%22distinct_Prd_Company%22:{%22type%22:%22terms%22,%22field%22:%22distinct_Prd_Company%22,%22limit%22:-1,%22mincount%22:5}}&rows=0 HTTP/1.1" 200 2759
127.0.0.1 - - [30/Mar/2023:09:01:25 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:09:01:25 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:09:01:28 +0000] "GET /solr/movie/select?q=*:*&facet.field={!key=distinctGenre}distinctGenre&facet=on&rows=0&wt=json&json.facet={distinctGenre:{type:terms,field:distinctGenre,limit:10000,missing:false,sort:{index:asc},facet:{}}} HTTP/1.1" 200 683
127.0.0.1 - - [30/Mar/2023:09:01:28 +0000] "GET /solr/movie/select?q=*:*&json.facet={%22distinct_Prd_Company%22:{%22type%22:%22terms%22,%22field%22:%22distinct_Prd_Company%22,%22limit%22:-1,%22mincount%22:5}}&rows=0 HTTP/1.1" 200 2757
127.0.0.1 - - [30/Mar/2023:09:01:28 +0000] "GET /solr/movie/select?q=*:*&facet.field={!key=distinctGenre}distinctGenre&facet=on&rows=0&wt=json&json.facet={distinctGenre:{type:terms,field:distinctGenre,limit:10000,missing:false,sort:{index:asc},facet:{}}} HTTP/1.1" 200 683
127.0.0.1 - - [30/Mar/2023:09:01:29 +0000] "GET /solr/movie/select?q=*:*&json.facet={%22distinct_Prd_Company%22:{%22type%22:%22terms%22,%22field%22:%22distinct_Prd_Company%22,%22limit%22:-1,%22mincount%22:5}}&rows=0 HTTP/1.1" 200 2759
127.0.0.1 - - [30/Mar/2023:09:01:28 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:09:01:28 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:09:01:29 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245855
127.0.0.1 - - [30/Mar/2023:09:01:29 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:09:01:32 +0000] "GET /solr/movie/spell?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&q=Movie_Name:%22love%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 6645
127.0.0.1 - - [30/Mar/2023:09:01:47 +0000] "GET /solr/admin/cores?_=1680160532992&indexInfo=false&wt=json HTTP/1.1" 200 434
127.0.0.1 - - [30/Mar/2023:09:01:47 +0000] "GET /solr/movie/config/params?_=1680160536667&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [30/Mar/2023:09:01:47 +0000] "GET /solr/movie/select?_=1680160536667&fl=Movie_Name,Genre_s_,tmdb_Rating,User_Rating,Production_Company,Release_Date,Review_Content&fq=Movie_Name:love&indent=true&q=*:*&q.op=OR&useParams= HTTP/1.1" 200 6754
127.0.0.1 - - [30/Mar/2023:09:01:47 +0000] "GET /solr/admin/info/system?_=1680160532993&wt=json HTTP/1.1" 200 1442
127.0.0.1 - - [30/Mar/2023:09:02:34 +0000] "GET /solr/movie/spell?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&q=Movie_Name:%22LOVE%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 6645
127.0.0.1 - - [30/Mar/2023:09:03:00 +0000] "GET /solr/movie/select?q=*:*&facet.field={!key=distinctGenre}distinctGenre&facet=on&rows=0&wt=json&json.facet={distinctGenre:{type:terms,field:distinctGenre,limit:10000,missing:false,sort:{index:asc},facet:{}}} HTTP/1.1" 200 683
127.0.0.1 - - [30/Mar/2023:09:03:00 +0000] "GET /solr/movie/select?q=*:*&json.facet={%22distinct_Prd_Company%22:{%22type%22:%22terms%22,%22field%22:%22distinct_Prd_Company%22,%22limit%22:-1,%22mincount%22:5}}&rows=0 HTTP/1.1" 200 2759
127.0.0.1 - - [30/Mar/2023:09:03:00 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:09:03:06 +0000] "GET /solr/movie/spell?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&q=Movie_Name:%22love%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 6645
127.0.0.1 - - [30/Mar/2023:09:03:57 +0000] "GET /solr/movie/spell?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&q=Movie_Name:%22love%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 6645
127.0.0.1 - - [30/Mar/2023:09:04:10 +0000] "GET /solr/movie/spell?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&q=Movie_Name:%22love%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 6643
127.0.0.1 - - [30/Mar/2023:09:04:53 +0000] "GET /solr/movie/select?q=*:*&facet.field={!key=distinctGenre}distinctGenre&facet=on&rows=0&wt=json&json.facet={distinctGenre:{type:terms,field:distinctGenre,limit:10000,missing:false,sort:{index:asc},facet:{}}} HTTP/1.1" 200 683
127.0.0.1 - - [30/Mar/2023:09:04:53 +0000] "GET /solr/movie/select?q=*:*&facet.field={!key=distinctGenre}distinctGenre&facet=on&rows=0&wt=json&json.facet={distinctGenre:{type:terms,field:distinctGenre,limit:10000,missing:false,sort:{index:asc},facet:{}}} HTTP/1.1" 200 683
127.0.0.1 - - [30/Mar/2023:09:04:53 +0000] "GET /solr/movie/select?q=*:*&json.facet={%22distinct_Prd_Company%22:{%22type%22:%22terms%22,%22field%22:%22distinct_Prd_Company%22,%22limit%22:-1,%22mincount%22:5}}&rows=0 HTTP/1.1" 200 2758
127.0.0.1 - - [30/Mar/2023:09:04:53 +0000] "GET /solr/movie/select?q=*:*&json.facet={%22distinct_Prd_Company%22:{%22type%22:%22terms%22,%22field%22:%22distinct_Prd_Company%22,%22limit%22:-1,%22mincount%22:5}}&rows=0 HTTP/1.1" 200 2758
127.0.0.1 - - [30/Mar/2023:09:04:53 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:09:04:53 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:09:04:53 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:09:04:53 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:09:04:58 +0000] "GET /solr/movie/spell?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&q=Movie_Name:%22love%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3 HTTP/1.1" 200 6645
127.0.0.1 - - [30/Mar/2023:09:05:36 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&fq=Movie_Name%3Alove&indent=true&q.op=OR&q=*%3A*&useParams= HTTP/1.1" 200 6734
127.0.0.1 - - [30/Mar/2023:09:05:43 +0000] "GET /solr/admin/cores?_=1680160532992&indexInfo=false&wt=json HTTP/1.1" 200 434
127.0.0.1 - - [30/Mar/2023:09:05:43 +0000] "GET /solr/movie/config/params?_=1680160536667&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [30/Mar/2023:09:05:43 +0000] "GET /solr/movie/select?_=1680160536667&fl=Movie_Name,Genre_s_,tmdb_Rating,User_Rating,Production_Company,Release_Date,Review_Content&fq=Movie_Name:love&indent=true&q=*:*&q.op=OR&rows=10000&useParams= HTTP/1.1" 200 40236
127.0.0.1 - - [30/Mar/2023:09:05:43 +0000] "GET /solr/admin/info/system?_=1680160532993&wt=json HTTP/1.1" 200 1443
127.0.0.1 - - [30/Mar/2023:09:06:09 +0000] "GET /solr/movie/select?q=*:*&facet.field={!key=distinctGenre}distinctGenre&facet=on&rows=0&wt=json&json.facet={distinctGenre:{type:terms,field:distinctGenre,limit:10000,missing:false,sort:{index:asc},facet:{}}} HTTP/1.1" 200 683
127.0.0.1 - - [30/Mar/2023:09:06:09 +0000] "GET /solr/movie/select?q=*:*&json.facet={%22distinct_Prd_Company%22:{%22type%22:%22terms%22,%22field%22:%22distinct_Prd_Company%22,%22limit%22:-1,%22mincount%22:5}}&rows=0 HTTP/1.1" 200 2757
127.0.0.1 - - [30/Mar/2023:09:06:09 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:09:06:15 +0000] "GET /solr/movie/select?q=*:*&facet.field={!key=distinctGenre}distinctGenre&facet=on&rows=0&wt=json&json.facet={distinctGenre:{type:terms,field:distinctGenre,limit:10000,missing:false,sort:{index:asc},facet:{}}} HTTP/1.1" 200 683
127.0.0.1 - - [30/Mar/2023:09:06:15 +0000] "GET /solr/movie/select?q=*:*&facet.field={!key=distinctGenre}distinctGenre&facet=on&rows=0&wt=json&json.facet={distinctGenre:{type:terms,field:distinctGenre,limit:10000,missing:false,sort:{index:asc},facet:{}}} HTTP/1.1" 200 683
127.0.0.1 - - [30/Mar/2023:09:06:15 +0000] "GET /solr/movie/select?q=*:*&json.facet={%22distinct_Prd_Company%22:{%22type%22:%22terms%22,%22field%22:%22distinct_Prd_Company%22,%22limit%22:-1,%22mincount%22:5}}&rows=0 HTTP/1.1" 200 2759
127.0.0.1 - - [30/Mar/2023:09:06:15 +0000] "GET /solr/movie/select?q=*:*&json.facet={%22distinct_Prd_Company%22:{%22type%22:%22terms%22,%22field%22:%22distinct_Prd_Company%22,%22limit%22:-1,%22mincount%22:5}}&rows=0 HTTP/1.1" 200 2759
127.0.0.1 - - [30/Mar/2023:09:06:15 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:09:06:15 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:09:06:15 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:09:06:15 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245840
127.0.0.1 - - [30/Mar/2023:09:06:19 +0000] "GET /solr/movie/spell?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&q=Movie_Name:%22love%22&spellcheck.build=true&spellcheck.accuracy=0.6&spellcheck.onlyMorePopular=true&spellcheck.reload=true&spellcheck.collate=true&spellcheck.maxCollations=3&rows=10000 HTTP/1.1" 200 40056
127.0.0.1 - - [30/Mar/2023:09:13:18 +0000] "GET /solr/movie/select?q=*:*&facet.field={!key=distinctGenre}distinctGenre&facet=on&rows=0&wt=json&json.facet={distinctGenre:{type:terms,field:distinctGenre,limit:10000,missing:false,sort:{index:asc},facet:{}}} HTTP/1.1" 200 683
127.0.0.1 - - [30/Mar/2023:09:13:18 +0000] "GET /solr/movie/select?q=*:*&json.facet={%22distinct_Prd_Company%22:{%22type%22:%22terms%22,%22field%22:%22distinct_Prd_Company%22,%22limit%22:-1,%22mincount%22:5}}&rows=0 HTTP/1.1" 200 2759
127.0.0.1 - - [30/Mar/2023:09:13:18 +0000] "GET /solr/movie/select?fl=Movie_Name%2CGenre_s_%2Ctmdb_Rating%2CUser_Rating%2CProduction_Company%2CRelease_Date%2CReview_Content&indent=true&q.op=OR&q=*%3A*&rows=10000&useParams= HTTP/1.1" 200 6245855
127.0.0.1 - - [30/Mar/2023:09:16:42 +0000] "GET /solr/movie/select?q=*:*&facet.field={!key=distinctGenre}distinctGenre&facet=on&rows=0&wt=json&json.facet={distinctGenre:{type:terms,field:distinctGenre,limit:10000,missing:false,sort:{index:asc},facet:{}}} HTTP/1.1" 200 683
127.0.0.1 - - [30/Mar/2023:09:16:42 +0000] "GET /solr/movie/select?q=*:*&facet.field={!key=distinctGenre}distinctGenre&facet=on&rows=0&wt=json&json.facet={distinctGenre:{type:terms,field:distinctGenre,limit:10000,missing:false,sort:{index:asc},facet:{}}} HTTP/1.1" 200 683
